date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	36	09:52:49	2158911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	37	09:52:49	2160417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	38	09:52:49	2161936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	39	09:52:49	2163442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	40	09:52:49	2164948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	Y	3	0	1000	0	40	09:52:49	2166454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	41	09:52:49	2167974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	42	09:52:49	2169520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	43	09:52:49	2171026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	44	09:52:49	2172532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	Y	3	57	899	1	45	09:52:49	2173944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	46	09:52:49	2175544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	47	09:52:49	2177050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	48	09:52:49	2178556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	49	09:52:49	2180062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	50	09:52:49	2181568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	Y	3	57	614	1	51	09:52:49	2182701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	52	09:52:49	2184580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	53	09:52:49	2186100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	54	09:52:49	2187606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	55	09:52:49	2189112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	56	09:52:49	2190618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	57	09:52:49	2192124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	Y	3	57	747	1	58	09:52:49	2193390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	59	09:52:49	2195136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	60	09:52:49	2196642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	Y	3	0	1000	0	60	09:52:49	2198148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	61	09:52:49	2199654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	62	09:52:49	2201160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	63	09:52:49	2202666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	64	09:52:49	2204172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	65	09:52:49	2205692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	57	650	0	65	09:52:49	2206851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	66	09:52:49	2208704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	67	09:52:49	2210210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	68	09:52:49	2211729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	69	09:52:49	2213235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	Y	3	0	1000	0	69	09:52:49	2214741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	70	09:52:49	2216248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	71	09:52:49	2217754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	72	09:52:49	2219260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	Y	3	0	1000	0	72	09:52:49	2220766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	73	09:52:49	2222272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	74	09:52:49	2223791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	75	09:52:49	2225297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	76	09:52:49	2226803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	77	09:52:49	2228323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	Y	3	0	1000	0	77	09:52:49	2229842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	78	09:52:49	2231361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	79	09:52:49	2232867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	80	09:52:49	2234373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	81	09:52:49	2235893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	82	09:52:49	2237399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	83	09:52:49	2238905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	84	09:52:49	2240411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	85	09:52:49	2241917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	86	09:52:49	2243423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	Y	3	0	1000	0	86	09:52:49	2244929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	87	09:52:49	2246435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	88	09:52:49	2247954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	89	09:52:49	2249461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	90	09:52:49	2250967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	91	09:52:49	2252473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	92	09:52:49	2253979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	93	09:52:49	2255485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	94	09:52:49	2257004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	Y	3	57	888	1	95	09:52:49	2258404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	96	09:52:49	2260016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	97	09:52:49	2261522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	98	09:52:49	2263029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	99	09:52:49	2264535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	Y	3	57	622	1	100	09:52:49	2265667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	101	09:52:49	2267547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	102	09:52:49	2269053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	103	09:52:49	2270559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	Y	3	57	774	1	104	09:52:49	2271852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	105	09:52:49	2273571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	106	09:52:49	2275077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	107	09:52:49	2276583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	108	09:52:49	2278089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	109	09:52:49	2279595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	Y	3	57	969	1	110	09:52:49	2281074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	111	09:52:49	2282607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	112	09:52:49	2284113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	N	3	0	1000	1	113	09:52:49	2285619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial2BackFr	Y	3	0	1000	0	113	09:52:49	2287139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory1R6moFr	ScoreFr	5	M1	14784	0	113	09:52:49	3285161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory1R6moFr	ScoreFr	5	M2	326	0	113	09:52:49	3285534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory1R6moFr	ScoreFr	5	M4	1664	0	113	09:52:49	3287253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory1R6moFr	ScoreFr	5	Done	1097	0	113	09:52:49	3288399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory2R6moFr	ScoreFr2	5	55	15688	0	113	09:52:49	3321187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory2R6moFr	ScoreFr2	5	44	219	0	113	09:52:49	3321453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory2R6moFr	ScoreFr2	5	33	321	0	113	09:52:49	3321826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory2R6moFr	ScoreFr2	5	22	291	0	113	09:52:49	3322173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory2R6moFr	ScoreFr2	5	11	217	0	113	09:52:49	3322439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory2R6moFr	ScoreFr2	5	Done	863	0	113	09:52:49	3323345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory3R6moFr	ScoreFr3	5	888	16568	0	113	09:52:49	3357665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory3R6moFr	ScoreFr3	5	666	380	0	113	09:52:49	3358091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory3R6moFr	ScoreFr3	5	666	561	0	113	09:52:49	3358704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory3R6moFr	ScoreFr3	5	555	252	0	113	09:52:49	3359011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory3R6moFr	ScoreFr3	5	444	322	0	113	09:52:49	3359384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory3R6moFr	ScoreFr3	5	333	324	0	113	09:52:49	3359757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory3R6moFr	ScoreFr3	5	222	303	0	113	09:52:49	3360117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory3R6moFr	ScoreFr3	5	111	231	0	113	09:52:49	3360397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Memory3R6moFr	ScoreFr3	5	Done	13935	0	113	09:52:49	3374378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	LoriaFrLH3	Stop	6	6	3640	0	113	09:52:49	3438273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	FrTrail	Trails	7	1Trails	833	0	113	09:52:49	3468553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Serial7Fr6mo	Serial7Fr6mo	8	73	17060	0	113	09:52:49	3507768	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Serial7Fr6mo	Serial7Fr6mo	8	66	2061	0	113	09:52:49	3509846	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Serial7Fr6mo	Serial7Fr6mo	8	59	10960	0	113	09:52:49	3520829	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Serial7Fr6mo	Serial7Fr6mo	8	52	2592	0	113	09:52:49	3523442	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Serial7Fr6mo	Serial7Fr6mo	8	45	2908	0	113	09:52:49	3526374	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	8	14704	0	113	09:52:49	3595333	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	9	990	0	113	09:52:49	3596372	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	4278	0	113	09:52:49	3600704	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	6	1603	0	113	09:52:49	3608421	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	4	622	0	113	09:52:49	3609087	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	2	835	0	113	09:52:49	3609967	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	924	0	113	09:52:49	3610940	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	7	889	0	113	09:52:49	3618963	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	3	1127	0	113	09:52:49	3620136	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	5	722	0	113	09:52:49	3620909	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	1	1005	0	113	09:52:49	3621962	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1016	0	113	09:52:49	3623028	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	8	673	0	113	09:52:49	3631825	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	7	625	0	113	09:52:49	3632504	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	1	929	0	113	09:52:49	3633491	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
