date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	37	13:37:00	1809760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	38	13:37:00	1811267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	39	13:37:00	1812786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	40	13:37:00	1814292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	Y	3	57	388	1	41	13:37:00	1815198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	42	13:37:00	1817304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	43	13:37:00	1818810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	44	13:37:00	1820316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	45	13:37:00	1821822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	Y	3	57	441	1	46	13:37:00	1822782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	47	13:37:00	1824834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	48	13:37:00	1826354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	49	13:37:00	1827860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	50	13:37:00	1829366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	51	13:37:00	1830872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	Y	3	57	400	1	52	13:37:00	1831791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	53	13:37:00	1833884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	54	13:37:00	1835403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	55	13:37:00	1836909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	56	13:37:00	1838415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	57	13:37:00	1839921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	58	13:37:00	1841441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	Y	3	57	470	1	59	13:37:00	1842427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	60	13:37:00	1844453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	61	13:37:00	1845972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	Y	3	57	626	1	62	13:37:00	1847118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	63	13:37:00	1848984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	64	13:37:00	1850490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	65	13:37:00	1851996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	66	13:37:00	1853502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	67	13:37:00	1855022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	68	13:37:00	1856541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	69	13:37:00	1858047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	70	13:37:00	1859553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	71	13:37:00	1861059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	72	13:37:00	1862565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	Y	3	57	417	1	73	13:37:00	1863498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	74	13:37:00	1865577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	75	13:37:00	1867097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	76	13:37:00	1868603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	Y	3	57	427	1	77	13:37:00	1869549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	78	13:37:00	1871615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	79	13:37:00	1873121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	80	13:37:00	1874627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	81	13:37:00	1876133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	82	13:37:00	1877639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	Y	3	57	399	1	83	13:37:00	1878559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	84	13:37:00	1880651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	85	13:37:00	1882157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	86	13:37:00	1883663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	87	13:37:00	1885182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	88	13:37:00	1886689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	89	13:37:00	1888208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	90	13:37:00	1889714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	91	13:37:00	1891220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	92	13:37:00	1892726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	Y	3	0	1000	0	92	13:37:00	1894245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	93	13:37:00	1895751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	94	13:37:00	1897257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	95	13:37:00	1898764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	96	13:37:00	1900270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	97	13:37:00	1901776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	98	13:37:00	1903282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	99	13:37:00	1904801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	100	13:37:00	1906307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	Y	3	57	626	1	101	13:37:00	1907453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	102	13:37:00	1909319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	103	13:37:00	1910825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	104	13:37:00	1912331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	105	13:37:00	1913837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	Y	3	57	503	1	106	13:37:00	1914850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	107	13:37:00	1916849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	108	13:37:00	1918355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	109	13:37:00	1919875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	Y	3	57	385	1	110	13:37:00	1920781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	111	13:37:00	1922887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	112	13:37:00	1924393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	113	13:37:00	1925899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	114	13:37:00	1927418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	115	13:37:00	1928924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	Y	3	57	424	1	116	13:37:00	1929857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	117	13:37:00	1931936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	118	13:37:00	1933442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	N	3	0	1000	1	119	13:37:00	1934948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial2BackFr	Y	3	57	383	1	120	13:37:00	1935841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	1994737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	1996256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	1997762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	YY	4	57	527	1	120	13:37:00	1998802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2000774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2002294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2003800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2005306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	YY	4	57	663	1	120	13:37:00	2006478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2008318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2009824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2011330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2012850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2014355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2015861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2017368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	YY	4	0	1000	0	120	13:37:00	2018874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2020380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2021899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2023405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2024911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2026417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	YY	4	57	399	1	120	13:37:00	2027337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2029429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2030935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2032455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	YY	4	57	506	1	120	13:37:00	2033481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2035467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2036973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2038479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	YY	4	57	369	1	120	13:37:00	2039358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2041491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2042997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2044503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2046009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2047515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2049021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2050527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2052033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2053539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2055059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	YY	4	57	717	1	120	13:37:00	2056285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2058071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2059577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2061083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012313	13:37:00	10028	Trial3BackFr	NN	4	0	1000	1	120	13:37:00	2062589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
