date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	38	08:03:03	1148406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	39	08:03:03	1149912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	40	08:03:03	1151418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	41	08:03:03	1152938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	Y	3	57	402	1	42	08:03:03	1153857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	43	08:03:03	1155950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	44	08:03:03	1157456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	45	08:03:03	1158962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	46	08:03:03	1160468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	Y	3	57	439	1	47	08:03:03	1161428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	48	08:03:03	1163480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	49	08:03:03	1164986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	50	08:03:03	1166492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	51	08:03:03	1167998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	52	08:03:03	1169504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	Y	3	57	395	1	53	08:03:03	1170410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	54	08:03:03	1172516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	55	08:03:03	1174022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	56	08:03:03	1175528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	57	08:03:03	1177035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	58	08:03:03	1178541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	59	08:03:03	1180060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	Y	3	57	351	1	60	08:03:03	1180926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	61	08:03:03	1183072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	62	08:03:03	1184578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	Y	3	57	872	1	63	08:03:03	1185964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	64	08:03:03	1187590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	65	08:03:03	1189110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	66	08:03:03	1190616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	67	08:03:03	1192122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	68	08:03:03	1193641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	69	08:03:03	1195147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	70	08:03:03	1196653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	71	08:03:03	1198159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	72	08:03:03	1199665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	73	08:03:03	1201171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	Y	3	0	1000	0	73	08:03:03	1202677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	74	08:03:03	1204184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	75	08:03:03	1205690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	76	08:03:03	1207196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	Y	3	57	670	1	77	08:03:03	1208382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	78	08:03:03	1210208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	79	08:03:03	1211714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	80	08:03:03	1213220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	81	08:03:03	1214726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	82	08:03:03	1216245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	Y	3	57	580	1	83	08:03:03	1217338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	84	08:03:03	1219257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	85	08:03:03	1220764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	86	08:03:03	1222270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	87	08:03:03	1223776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	88	08:03:03	1225282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	89	08:03:03	1226788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	90	08:03:03	1228294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	91	08:03:03	1229800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	92	08:03:03	1231306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	Y	3	57	559	1	93	08:03:03	1232385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	94	08:03:03	1234318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	95	08:03:03	1235824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	96	08:03:03	1237330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	97	08:03:03	1238836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	98	08:03:03	1240342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	99	08:03:03	1241862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	100	08:03:03	1243368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	101	08:03:03	1244874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	Y	3	57	479	1	102	08:03:03	1245873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	103	08:03:03	1247886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	104	08:03:03	1249392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	105	08:03:03	1250898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	106	08:03:03	1252404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	Y	3	57	517	1	107	08:03:03	1253430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	108	08:03:03	1255416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	109	08:03:03	1256922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	110	08:03:03	1258428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	Y	3	57	700	1	111	08:03:03	1259641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	112	08:03:03	1261440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	113	08:03:03	1262960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	114	08:03:03	1264466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	115	08:03:03	1265972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	116	08:03:03	1267478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	Y	3	57	450	1	117	08:03:03	1268438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	118	08:03:03	1270490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	119	08:03:03	1272009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	N	3	0	1000	1	120	08:03:03	1273515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial2BackFr	Y	3	57	557	1	121	08:03:03	1274582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1299851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1301358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1302877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	YY	4	57	795	1	121	08:03:03	1304183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1305889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1307395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1308901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1310407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	YY	4	57	480	1	121	08:03:03	1311407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1313419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1314925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1316445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1317964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1319470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1320976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1322482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	YY	4	57	645	1	121	08:03:03	1323642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1325494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1327014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1328520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1330026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1331532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	YY	4	57	635	1	121	08:03:03	1332678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1334544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1336050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1337556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	YY	4	57	819	1	121	08:03:03	1338889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1340568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1342074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1343580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	YY	4	0	1000	0	121	08:03:03	1345100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1346606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1348112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1349618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1351137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1352657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1354163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1355669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1357175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1358681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	57	749	0	121	08:03:03	1359947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	YY	4	0	1000	0	121	08:03:03	1361693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1363199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1364705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1366211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	08:03:03	10019	Trial3BackFr	NN	4	0	1000	1	121	08:03:03	1367731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
