date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	34	10:13:39	1364578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	35	10:13:39	1366084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	36	10:13:39	1367590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	37	10:13:39	1369096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	38	10:13:39	1370615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	39	10:13:39	1372122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	Y	3	57	383	1	40	10:13:39	1373014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	41	10:13:39	1375134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	42	10:13:39	1376640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	43	10:13:39	1378159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	44	10:13:39	1379678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	Y	3	57	394	1	45	10:13:39	1380585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	46	10:13:39	1382691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	47	10:13:39	1384197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	48	10:13:39	1385703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	49	10:13:39	1387209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	50	10:13:39	1388728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	Y	3	57	576	1	51	10:13:39	1389821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	52	10:13:39	1391740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	53	10:13:39	1393246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	54	10:13:39	1394766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	55	10:13:39	1396272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	56	10:13:39	1397778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	57	10:13:39	1399284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	Y	3	57	500	1	58	10:13:39	1400297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	59	10:13:39	1402296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	60	10:13:39	1403802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	Y	3	57	606	1	61	10:13:39	1404921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	62	10:13:39	1406814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	63	10:13:39	1408333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	64	10:13:39	1409853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	65	10:13:39	1411359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	66	10:13:39	1412865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	67	10:13:39	1414371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	68	10:13:39	1415877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	69	10:13:39	1417396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	70	10:13:39	1418903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	71	10:13:39	1420409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	Y	3	57	543	1	72	10:13:39	1421462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	73	10:13:39	1423421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	74	10:13:39	1424980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	75	10:13:39	1426500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	Y	3	57	628	1	76	10:13:39	1427646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	77	10:13:39	1429512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	78	10:13:39	1431018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	79	10:13:39	1432524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	80	10:13:39	1434043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	81	10:13:39	1435549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	Y	3	57	714	1	82	10:13:39	1436775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	83	10:13:39	1438561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	84	10:13:39	1440068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	85	10:13:39	1441573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	86	10:13:39	1443093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	87	10:13:39	1444599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	88	10:13:39	1446105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	89	10:13:39	1447611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	90	10:13:39	1449117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	91	10:13:39	1450623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	Y	3	57	424	1	92	10:13:39	1451556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	93	10:13:39	1453635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	94	10:13:39	1455141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	95	10:13:39	1456660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	96	10:13:39	1458167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	97	10:13:39	1459673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	98	10:13:39	1461179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	99	10:13:39	1462685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	100	10:13:39	1464204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	Y	3	57	362	1	101	10:13:39	1465084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	102	10:13:39	1467216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	103	10:13:39	1468722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	104	10:13:39	1470228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	105	10:13:39	1471734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	Y	3	57	864	1	106	10:13:39	1473107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	107	10:13:39	1474747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	108	10:13:39	1476253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	109	10:13:39	1477759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	Y	3	57	584	1	110	10:13:39	1478852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	111	10:13:39	1480771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	112	10:13:39	1482343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	113	10:13:39	1483850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	114	10:13:39	1485356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	115	10:13:39	1486862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	Y	3	57	856	1	116	10:13:39	1488234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	117	10:13:39	1489874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	118	10:13:39	1491380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	N	3	0	1000	1	119	10:13:39	1492886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial2BackFr	Y	3	0	1000	0	119	10:13:39	1494392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1507333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1508839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1510359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	57	607	1	119	10:13:39	1511478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1513371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1514877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1516383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1517902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	0	1000	0	119	10:13:39	1519409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1520915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1522421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1523927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1525446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1526952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1528485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1529991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	0	1000	0	119	10:13:39	1531497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1533003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1534522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1536028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1537534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1539040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	57	532	1	119	10:13:39	1540093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1542053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1543572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1545078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	57	622	1	119	10:13:39	1546211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1548090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1549596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1551116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	57	569	1	119	10:13:39	1552195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1554128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1555634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1557153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1558673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1560179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1561685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1563191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1564697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1566216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1567722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	0	1000	0	119	10:13:39	1569228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1570734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1572240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
