date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	32	08:06:30	1544501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	33	08:06:30	1546007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	34	08:06:30	1547513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	35	08:06:30	1549033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	36	08:06:30	1550539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	Y	3	0	1000	0	36	08:06:30	1552045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	37	08:06:30	1553564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	38	08:06:30	1555070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	39	08:06:30	1556576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	40	08:06:30	1558082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	Y	3	0	1000	0	40	08:06:30	1559588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	41	08:06:30	1561094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	42	08:06:30	1562601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	43	08:06:30	1564107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	44	08:06:30	1565626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	45	08:06:30	1567132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	Y	3	0	1000	0	45	08:06:30	1568638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	46	08:06:30	1570157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	47	08:06:30	1571664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	48	08:06:30	1573170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	49	08:06:30	1574675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	50	08:06:30	1576182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	51	08:06:30	1577701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	Y	3	57	591	1	52	08:06:30	1578807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	53	08:06:30	1580713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	54	08:06:30	1582233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	Y	3	0	1000	0	54	08:06:30	1583739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	55	08:06:30	1585245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	56	08:06:30	1586751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	57	08:06:30	1588270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	58	08:06:30	1589776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	59	08:06:30	1591282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	60	08:06:30	1592802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	61	08:06:30	1594308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	62	08:06:30	1595814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	63	08:06:30	1597320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	64	08:06:30	1598826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	Y	3	57	617	1	65	08:06:30	1599959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	66	08:06:30	1601838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	67	08:06:30	1603344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	68	08:06:30	1604850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	Y	3	57	737	1	69	08:06:30	1606103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	70	08:06:30	1607862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	71	08:06:30	1609368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	72	08:06:30	1610888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	73	08:06:30	1612393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	74	08:06:30	1613900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	Y	3	57	487	1	75	08:06:30	1614899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	76	08:06:30	1616912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	77	08:06:30	1618418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	78	08:06:30	1619924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	79	08:06:30	1621430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	80	08:06:30	1622936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	81	08:06:30	1624442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	82	08:06:30	1625948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	83	08:06:30	1627454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	84	08:06:30	1628960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	Y	3	57	514	1	85	08:06:30	1629986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	86	08:06:30	1631972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	87	08:06:30	1633478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	88	08:06:30	1634984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	89	08:06:30	1636491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	90	08:06:30	1637997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	91	08:06:30	1639503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	92	08:06:30	1641009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	93	08:06:30	1642515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	Y	3	0	1000	0	93	08:06:30	1644034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	94	08:06:30	1645540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	95	08:06:30	1647046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	96	08:06:30	1648552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	97	08:06:30	1650058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	Y	3	0	1000	0	97	08:06:30	1651565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	98	08:06:30	1653084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	99	08:06:30	1654590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	100	08:06:30	1656096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	Y	3	57	770	1	101	08:06:30	1657375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	102	08:06:30	1659108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	103	08:06:30	1660614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	104	08:06:30	1662120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	105	08:06:30	1663640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	106	08:06:30	1665146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	Y	3	0	1000	0	106	08:06:30	1666652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	107	08:06:30	1668158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	108	08:06:30	1669664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	N	3	0	1000	1	109	08:06:30	1671183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Trial2BackFr	Y	3	0	1000	0	109	08:06:30	1672689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory1R6moFr	ScoreFr	5	M1	16826	0	109	08:06:30	1723282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory1R6moFr	ScoreFr	5	M2	289	0	109	08:06:30	1723616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory1R6moFr	ScoreFr	5	M4	2140	0	109	08:06:30	1725801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory1R6moFr	ScoreFr	5	M5	293	0	109	08:06:30	1726161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory1R6moFr	ScoreFr	5	M7	1226	0	109	08:06:30	1727441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory1R6moFr	ScoreFr	5	Done	9914	0	109	08:06:30	1737410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory2R6moFr	ScoreFr2	5	88	20525	0	109	08:06:30	1775968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory2R6moFr	ScoreFr2	5	55	578	0	109	08:06:30	1776594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory2R6moFr	ScoreFr2	5	33	256	0	109	08:06:30	1776901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory2R6moFr	ScoreFr2	5	44	509	0	109	08:06:30	1777460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory2R6moFr	ScoreFr2	5	22	438	0	109	08:06:30	1777953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory2R6moFr	ScoreFr2	5	11	288	0	109	08:06:30	1778287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory2R6moFr	ScoreFr2	5	77	8011	0	109	08:06:30	1786350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory2R6moFr	ScoreFr2	5	Done	12035	0	109	08:06:30	1798438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory3R6moFr	ScoreFr3	5	111	20073	0	109	08:06:30	1837236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory3R6moFr	ScoreFr3	5	333	652	0	109	08:06:30	1837943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory3R6moFr	ScoreFr3	5	555	698	0	109	08:06:30	1838689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory3R6moFr	ScoreFr3	5	666	296	0	109	08:06:30	1839035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory3R6moFr	ScoreFr3	5	777	335	0	109	08:06:30	1839435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory3R6moFr	ScoreFr3	5	888	365	0	109	08:06:30	1839848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Memory3R6moFr	ScoreFr3	5	Done	23599	0	109	08:06:30	1863492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	LoriaFrLH3	Stop	6	4	3620	0	109	08:06:30	1929507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	FrTrail	Trails	7	1Trails	1268	0	109	08:06:30	1969689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Serial7Fr6mo	Serial7Fr6mo	8	73	5491	0	109	08:06:30	1992361	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Serial7Fr6mo	Serial7Fr6mo	8	64	5942	0	109	08:06:30	1998320	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Serial7Fr6mo	Serial7Fr6mo	8	57	8799	0	109	08:06:30	2007143	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Serial7Fr6mo	Serial7Fr6mo	8	50	3719	0	109	08:06:30	2010889	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	Serial7Fr6mo	Serial7Fr6mo	8	43	9656	0	109	08:06:30	2020566	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	12152	0	109	08:06:30	2107197	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	corsiblockFrFwrd	recallseqFrFwrd	9	2	3122	0	109	08:06:30	2115407	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	corsiblockFrFwrd	recallseqFrFwrd	9	7	2365	0	109	08:06:30	2117819	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	5841	0	109	08:06:30	2123710	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	corsiblockFrFwrd	recallseqFrFwrd	9	8	3931	0	109	08:06:30	2132746	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	corsiblockFrFwrd	recallseqFrFwrd	9	4	1410	0	109	08:06:30	2134212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	corsiblockFrFwrd	recallseqFrFwrd	9	5	1520	0	109	08:06:30	2135785	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1691	0	109	08:06:30	2137531	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	corsiblockFrFwrd	recallseqFrFwrd	9	6	2926	0	109	08:06:30	2147594	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	corsiblockFrFwrd	recallseqFrFwrd	9	1	3370	0	109	08:06:30	2151019	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	corsiblockFrFwrd	recallseqFrFwrd	9	7	2153	0	109	08:06:30	2153218	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	corsiblockFrFwrd	recallseqFrFwrd	9	8	2018	0	109	08:06:30	2155284	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	08:06:30	10032	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	2736	0	109	08:06:30	2158070	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
