date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	32	15:35:18	220082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	33	15:35:18	221597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	34	15:35:18	223112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	35	15:35:18	224627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	Y	3	0	1000	0	35	15:35:18	226142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	36	15:35:18	227658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	37	15:35:18	229173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	38	15:35:18	230688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	39	15:35:18	232203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	Y	3	0	1000	0	39	15:35:18	233718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	40	15:35:18	235233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	41	15:35:18	236748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	42	15:35:18	238264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	43	15:35:18	239779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	44	15:35:18	241294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	Y	3	0	1000	0	44	15:35:18	242809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	45	15:35:18	244324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	46	15:35:18	245839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	47	15:35:18	247355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	48	15:35:18	248870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	49	15:35:18	250385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	50	15:35:18	251900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	Y	3	0	1000	0	50	15:35:18	253415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	51	15:35:18	254930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	52	15:35:18	256445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	Y	3	0	1000	0	52	15:35:18	257961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	53	15:35:18	259476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	54	15:35:18	260991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	55	15:35:18	262506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	56	15:35:18	264021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	57	15:35:18	265536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	58	15:35:18	267052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	59	15:35:18	268567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	60	15:35:18	270082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	61	15:35:18	271597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	62	15:35:18	273112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	Y	3	0	1000	0	62	15:35:18	274627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	63	15:35:18	276142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	64	15:35:18	277658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	65	15:35:18	279173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	Y	3	0	1000	0	65	15:35:18	280688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	66	15:35:18	282203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	67	15:35:18	283718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	68	15:35:18	285233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	69	15:35:18	286749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	70	15:35:18	288264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	Y	3	0	1000	0	70	15:35:18	289779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	71	15:35:18	291294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	72	15:35:18	292809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	73	15:35:18	294324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	74	15:35:18	295839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	75	15:35:18	297355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	76	15:35:18	298870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	77	15:35:18	300385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	78	15:35:18	301900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	79	15:35:18	303415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	Y	3	0	1000	0	79	15:35:18	304930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	80	15:35:18	306446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	81	15:35:18	307961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	82	15:35:18	309476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	83	15:35:18	310991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	84	15:35:18	312506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	85	15:35:18	314021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	86	15:35:18	315536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	87	15:35:18	317052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	Y	3	0	1000	0	87	15:35:18	318567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	88	15:35:18	320082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	89	15:35:18	321597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	90	15:35:18	323112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	91	15:35:18	324627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	Y	3	0	1000	0	91	15:35:18	326143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	92	15:35:18	327658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	93	15:35:18	329173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	94	15:35:18	330688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	Y	3	0	1000	0	94	15:35:18	332203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	95	15:35:18	333718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	96	15:35:18	335233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	97	15:35:18	336749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	98	15:35:18	338264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	99	15:35:18	339779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	Y	3	0	1000	0	99	15:35:18	341294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	100	15:35:18	342809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	101	15:35:18	344324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	N	3	0	1000	1	102	15:35:18	345840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial2BackFr	Y	3	0	1000	0	102	15:35:18	347355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Memory1R6moFr	ScoreFr	5	Done	7098	0	102	15:35:18	367418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Memory2R6moFr	ScoreFr2	5	Done	4952	0	102	15:35:18	384717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Memory3R6moFr	ScoreFr3	5	Done	2831	0	102	15:35:18	399553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	LoriaFrRH3	Stop	6	7	4382	0	102	15:35:18	448121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	FrTrail	Trails	7	1Trails	2167	0	102	15:35:18	454914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Serial7Fr6mo	Serial7Fr6mo	8	73	5105	0	102	15:35:18	463956	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Serial7Fr6mo	Serial7Fr6mo	8	66	3004	0	102	15:35:18	466969	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Serial7Fr6mo	Serial7Fr6mo	8	59	2518	0	102	15:35:18	469518	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Serial7Fr6mo	Serial7Fr6mo	8	52	2425	0	102	15:35:18	471964	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Serial7Fr6mo	Serial7Fr6mo	8	45	4165	0	102	15:35:18	476160	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	corsiblockFrFwrd	recallseqFrFwrd	9	6	1882	0	102	15:35:18	486865	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	corsiblockFrFwrd	recallseqFrFwrd	9	5	1233	0	102	15:35:18	488164	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1768	0	102	15:35:18	489996	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	corsiblockFrFwrd	recallseqFrFwrd	9	6	1035	0	102	15:35:18	496189	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	corsiblockFrFwrd	recallseqFrFwrd	9	5	1236	0	102	15:35:18	497488	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1395	0	102	15:35:18	498937	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	corsiblockFrRev	recallseqFrRev	10	5	1099	0	102	15:35:18	507994	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	corsiblockFrRev	recallseqFrRev	10	6	1356	0	102	15:35:18	509410	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1081	0	102	15:35:18	510558	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	corsiblockFrRev	recallseqFrRev	10	5	843	0	102	15:35:18	516552	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	corsiblockFrRev	recallseqFrRev	10	4	878	0	102	15:35:18	517485	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	2532	0	102	15:35:18	520082	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	testFr6mo	WordsFr6mo	11	1Fr6mo	2149	0	102	15:35:18	534385	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	testFr6mo	WordsFr6mo	11	2Fr6mo	797	0	102	15:35:18	535234	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	testFr6mo	WordsFr6mo	11	3Fr6mo	859	0	102	15:35:18	536150	5	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	testFr6mo	WordsFr6mo	11	4Fr6mo	842	0	102	15:35:18	537049	5	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	testFr6mo	WordsFr6mo	11	5Fr6mo	891	0	102	15:35:18	537998	5	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	testFr6mo	WordsFr6mo	11	6Fr6mo	889	0	102	15:35:18	538947	5	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	testFr6mo	WordsFr6mo	11	7Fr6mo	1155	0	102	15:35:18	540162	5	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	testFr6mo	WordsFr6mo	11	8Fr6mo	1215	0	102	15:35:18	541444	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	testFr6mo	WordsFr6mo	11	DoneFr6mo	2569	0	102	15:35:18	544075	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	DigitSpanFwrdFr6mo	Score1FwrdFr6mo	12	DS2	2305	0	102	15:35:18	561141	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	DigitSpanFwrdFr6mo	Gate1FwrdFr6mo	12	0	1	0	102	15:35:18	561145	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	DigitSpanFwrdFr6mo	Score11FwrdFr6mo	12	DS2	2207	0	102	15:35:18	567452	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	DigitSpanFr6mo	Score1Fr6mo	13	DS2	1821	0	102	15:35:18	574411	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	DigitSpanFr6mo	Gate1Fr6mo	13	0	1	0	102	15:35:18	574415	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	DigitSpanFr6mo	Score11Fr6mo	13	DS2	1391	0	102	15:35:18	578258	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial	ResponseIL	14	0	175	0	102	15:35:18	615270	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial	IncongruentLeft	14	0	1000	0	102	15:35:18	616319	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial	ResponseCR	14	0	175	0	102	15:35:18	617085	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial	CongruentRight	14	0	1000	0	102	15:35:18	618134	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial	ResponseIR	14	0	175	0	102	15:35:18	618900	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial	IncongruentRight	14	0	1000	0	102	15:35:18	619949	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	15:35:18	1	Trial	ResponseCL	14	0	175	0	102	15:35:18	620715	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
