date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	34	16:01:21	193873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	35	16:01:21	195388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	Y	3	0	1000	0	35	16:01:21	196904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	36	16:01:21	198419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	37	16:01:21	199934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	38	16:01:21	201449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	39	16:01:21	202964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	Y	3	0	1000	0	39	16:01:21	204479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	40	16:01:21	205994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	41	16:01:21	207510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	42	16:01:21	209025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	43	16:01:21	210540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	44	16:01:21	212055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	Y	3	0	1000	0	44	16:01:21	213570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	45	16:01:21	215085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	46	16:01:21	216601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	47	16:01:21	218116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	48	16:01:21	219631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	49	16:01:21	221146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	50	16:01:21	222661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	Y	3	0	1000	0	50	16:01:21	224176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	51	16:01:21	225691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	52	16:01:21	227207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	Y	3	0	1000	0	52	16:01:21	228722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	53	16:01:21	230237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	54	16:01:21	231752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	55	16:01:21	233267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	56	16:01:21	234782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	57	16:01:21	236298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	58	16:01:21	237813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	59	16:01:21	239328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	60	16:01:21	240843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	61	16:01:21	242358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	62	16:01:21	243873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	Y	3	0	1000	0	62	16:01:21	245388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	63	16:01:21	246904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	64	16:01:21	248419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	65	16:01:21	249934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	Y	3	0	1000	0	65	16:01:21	251449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	66	16:01:21	252964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	67	16:01:21	254479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	68	16:01:21	255995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	69	16:01:21	257510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	70	16:01:21	259025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	Y	3	0	1000	0	70	16:01:21	260540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	71	16:01:21	262055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	72	16:01:21	263570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	73	16:01:21	265085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	74	16:01:21	266601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	75	16:01:21	268116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	76	16:01:21	269631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	77	16:01:21	271146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	78	16:01:21	272661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	79	16:01:21	274176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	Y	3	0	1000	0	79	16:01:21	275692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	80	16:01:21	277207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	81	16:01:21	278722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	82	16:01:21	280237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	83	16:01:21	281752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	84	16:01:21	283267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	85	16:01:21	284782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	86	16:01:21	286298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	87	16:01:21	287813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	Y	3	0	1000	0	87	16:01:21	289328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	88	16:01:21	290843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	89	16:01:21	292358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	90	16:01:21	293873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	91	16:01:21	295388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	Y	3	0	1000	0	91	16:01:21	296904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	92	16:01:21	298419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	93	16:01:21	299934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	94	16:01:21	301449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	Y	3	0	1000	0	94	16:01:21	302964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	95	16:01:21	304479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	96	16:01:21	305995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	97	16:01:21	307510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	98	16:01:21	309025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	99	16:01:21	310540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	Y	3	0	1000	0	99	16:01:21	312055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	100	16:01:21	313570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	101	16:01:21	315085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	N	3	0	1000	1	102	16:01:21	316601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial2BackEng	Y	3	0	1000	0	102	16:01:21	318116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Memory1R6mo	Score	5	Done	2811	0	102	16:01:21	335415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Memory2R6mo	Score2	5	Done	2062	0	102	16:01:21	350667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Memory3R6mo	Score3	5	Done	2388	0	102	16:01:21	365635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	LoriaEngRH3	Stop	6	8	4347	0	102	16:01:21	414953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	EngTrail	Trails	7	1Trails	1712	0	102	16:01:21	420031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Serial7Eng6mo	Serial7Eng6mo	8	73	4315	0	102	16:01:21	427908	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Serial7Eng6mo	Serial7Eng6mo	8	66	2690	0	102	16:01:21	430621	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Serial7Eng6mo	Serial7Eng6mo	8	59	3023	0	102	16:01:21	433668	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Serial7Eng6mo	Serial7Eng6mo	8	52	1708	0	102	16:01:21	435399	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Serial7Eng6mo	Serial7Eng6mo	8	45	1998	0	102	16:01:21	437414	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	corsiblockEngFwrd	recallseqEngFwrd	9	6	796	0	102	16:01:21	445405	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	corsiblockEngFwrd	recallseqEngFwrd	9	5	1137	0	102	16:01:21	446604	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	1518	0	102	16:01:21	448186	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	corsiblockEngFwrd	recallseqEngFwrd	9	6	856	0	102	16:01:21	454180	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	corsiblockEngFwrd	recallseqEngFwrd	9	5	864	0	102	16:01:21	455096	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	944	0	102	16:01:21	456095	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	corsiblockEngRev	recallseqEngRev	10	5	796	0	102	16:01:21	464137	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	corsiblockEngRev	recallseqEngRev	10	6	571	0	102	16:01:21	464886	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	1249	0	102	16:01:21	466201	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	corsiblockEngRev	recallseqEngRev	10	5	765	0	102	16:01:21	472129	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	corsiblockEngRev	recallseqEngRev	10	6	831	0	102	16:01:21	473028	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	928	0	102	16:01:21	474010	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	testEng6mo	WordsEng6mo	11	1Eng6mo	1465	0	102	16:01:21	477873	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	testEng6mo	WordsEng6mo	11	2Eng6mo	508	0	102	16:01:21	478556	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	testEng6mo	WordsEng6mo	11	3Eng6mo	525	0	102	16:01:21	479138	5	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	testEng6mo	WordsEng6mo	11	4Eng6mo	684	0	102	16:01:21	479888	5	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	testEng6mo	WordsEng6mo	11	5Eng6mo	603	0	102	16:01:21	480554	5	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	testEng6mo	WordsEng6mo	11	6Eng6mo	628	0	102	16:01:21	481236	5	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	testEng6mo	WordsEng6mo	11	7Eng6mo	457	0	102	16:01:21	481752	5	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	testEng6mo	WordsEng6mo	11	8Eng6mo	936	0	102	16:01:21	482751	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	testEng6mo	WordsEng6mo	11	DoneEng6mo	956	0	102	16:01:21	483767	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	DigitSpanFwrdEng6mo	Score1FwrdEng6mo	12	DS2	1364	0	102	16:01:21	492275	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	DigitSpanFwrdEng6mo	Gate1FwrdEng6mo	12	0	1	0	102	16:01:21	492279	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	DigitSpanFwrdEng6mo	Score11FwrdEng6mo	12	DS2	379	0	102	16:01:21	496371	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	DigitSpanEng6mo	Score1Eng6mo	13	DS2	1274	0	102	16:01:21	502898	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	DigitSpanEng6mo	Gate1Eng6mo	13	0	1	0	102	16:01:21	502902	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	DigitSpanEng6mo	Score11Eng6mo	13	DS2	701	0	102	16:01:21	506061	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial	ResponseIL	14	0	175	0	102	16:01:21	558959	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial	IncongruentLeft	14	0	1000	0	102	16:01:21	560008	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial	ResponseCR	14	0	175	0	102	16:01:21	560774	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial	CongruentRight	14	0	1000	0	102	16:01:21	561822	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial	ResponseIR	14	0	175	0	102	16:01:21	562588	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial	IncongruentRight	14	0	1000	0	102	16:01:21	563637	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial	ResponseCL	14	0	175	0	102	16:01:21	564403	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial	CongruentLeft	14	0	1000	0	102	16:01:21	565452	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial	ResponseCR	14	0	175	0	102	16:01:21	566218	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010513	16:01:21	1	Trial	CongruentRight	14	0	1000	0	102	16:01:21	567267	5	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
