date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	32	10:20:51	281396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	33	10:20:51	282901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	34	10:20:51	284408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	35	10:20:51	285913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	Y	3	0	1000	0	35	10:20:51	287420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	36	10:20:51	288926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	37	10:20:51	290432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	38	10:20:51	291951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	39	10:20:51	293457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	Y	3	0	1000	0	39	10:20:51	294963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	40	10:20:51	296469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	41	10:20:51	297975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	42	10:20:51	299481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	43	10:20:51	300988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	44	10:20:51	302493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	Y	3	0	1000	0	44	10:20:51	304000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	45	10:20:51	305519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	46	10:20:51	307025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	47	10:20:51	308531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	48	10:20:51	310037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	49	10:20:51	311543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	50	10:20:51	313049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	Y	3	0	1000	0	50	10:20:51	314569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	51	10:20:51	316088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	52	10:20:51	317594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	Y	3	0	1000	0	52	10:20:51	319100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	53	10:20:51	320606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	54	10:20:51	322112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	55	10:20:51	323618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	56	10:20:51	325124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	57	10:20:51	326630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	58	10:20:51	328137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	59	10:20:51	329643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	60	10:20:51	331149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	61	10:20:51	332668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	62	10:20:51	334187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	Y	3	0	1000	0	62	10:20:51	335693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	63	10:20:51	337200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	64	10:20:51	338719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	65	10:20:51	340238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	Y	3	0	1000	0	65	10:20:51	341744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	66	10:20:51	343250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	67	10:20:51	344756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	68	10:20:51	346263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	69	10:20:51	347768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	70	10:20:51	349275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	Y	3	0	1000	0	70	10:20:51	350781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	71	10:20:51	352287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	72	10:20:51	353793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	73	10:20:51	355299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	74	10:20:51	356805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	75	10:20:51	358311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	76	10:20:51	359817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	77	10:20:51	361323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	78	10:20:51	362842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	79	10:20:51	364362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	Y	3	0	1000	0	79	10:20:51	365868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	80	10:20:51	367374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	81	10:20:51	368880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	82	10:20:51	370386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	83	10:20:51	371892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	84	10:20:51	373398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	85	10:20:51	374904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	86	10:20:51	376410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	87	10:20:51	377930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	Y	3	0	1000	0	87	10:20:51	379436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	88	10:20:51	380942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	89	10:20:51	382448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	90	10:20:51	383954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	91	10:20:51	385460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	Y	3	0	1000	0	91	10:20:51	386966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	92	10:20:51	388472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	93	10:20:51	389978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	94	10:20:51	391484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	Y	3	0	1000	0	94	10:20:51	392990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	95	10:20:51	394536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	96	10:20:51	396042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	97	10:20:51	397548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	98	10:20:51	399054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	99	10:20:51	400561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	Y	3	0	1000	0	99	10:20:51	402067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	100	10:20:51	403573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	101	10:20:51	405079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	N	3	0	1000	1	102	10:20:51	406585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial2BackFr	Y	3	0	1000	0	102	10:20:51	408091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Memory1R6moFr	ScoreFr	5	Done	2712	0	102	10:20:51	431321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Memory2R6moFr	ScoreFr2	5	Done	2629	0	102	10:20:51	453899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Memory3R6moFr	ScoreFr3	5	Done	3301	0	102	10:20:51	476397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	LoriaFrLH3	Stop	6	0	3060	0	102	10:20:51	526484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	FrTrail	Trails	7	1Trails	1051	0	102	10:20:51	529975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Serial7Fr6mo	Serial7Fr6mo	8		4315	0	102	10:20:51	536853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Serial7Fr6mo	Serial7Fr6mo	8		366	0	102	10:20:51	537240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Serial7Fr6mo	Serial7Fr6mo	8		171	0	102	10:20:51	537426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Serial7Fr6mo	Serial7Fr6mo	8		158	0	102	10:20:51	537600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Serial7Fr6mo	Serial7Fr6mo	8		161	0	102	10:20:51	537786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1915	0	102	10:20:51	546436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1710	0	102	10:20:51	553233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	2446	0	102	10:20:51	562229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1764	0	102	10:20:51	569080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	testFr6mo	WordsFr6mo	11	1Fr6mo	881	0	102	10:20:51	573252	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	testFr6mo	WordsFr6mo	11	2Fr6mo	151	0	102	10:20:51	573465	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	testFr6mo	WordsFr6mo	11	4Fr6mo	353	0	102	10:20:51	573881	0	3	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	testFr6mo	WordsFr6mo	11	3Fr6mo	318	0	102	10:20:51	574278	0	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	testFr6mo	WordsFr6mo	11	5Fr6mo	284	0	102	10:20:51	574625	0	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	testFr6mo	WordsFr6mo	11	6Fr6mo	226	0	102	10:20:51	574918	0	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	testFr6mo	WordsFr6mo	11	7Fr6mo	180	0	102	10:20:51	575158	0	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	testFr6mo	WordsFr6mo	11	8Fr6mo	236	0	102	10:20:51	575464	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	testFr6mo	WordsFr6mo	11	DoneFr6mo	281	0	102	10:20:51	575811	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	DigitSpanFwrdFr6mo	Score1FwrdFr6mo	12	DS2	1625	0	102	10:20:51	604838	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	DigitSpanFwrdFr6mo	Gate1FwrdFr6mo	12	0	1	0	102	10:20:51	604844	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	DigitSpanFwrdFr6mo	Score11FwrdFr6mo	12	DS2	1555	0	102	10:20:51	611396	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	DigitSpanFr6mo	Score1Fr6mo	13	DS2	2729	0	102	10:20:51	621578	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	DigitSpanFr6mo	Gate1Fr6mo	13	0	1	0	102	10:20:51	621584	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	DigitSpanFr6mo	Score11Fr6mo	13	DS2	2395	0	102	10:20:51	627323	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	ResponseIL	14	0	175	0	102	10:20:51	658204	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	IncongruentLeft	14	0	1000	0	102	10:20:51	659217	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	ResponseCR	14	0	175	0	102	10:20:51	659923	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	CongruentRight	14	0	1000	0	102	10:20:51	660936	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	ResponseIR	14	0	175	0	102	10:20:51	661642	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	IncongruentRight	14	0	1000	0	102	10:20:51	662655	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	ResponseCL	14	0	175	0	102	10:20:51	663362	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	CongruentLeft	14	0	1000	0	102	10:20:51	664374	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	ResponseCR	14	0	175	0	102	10:20:51	665081	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	CongruentRight	14	0	1000	0	102	10:20:51	666094	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	ResponseIR	14	0	175	0	102	10:20:51	666800	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	IncongruentRight	14	0	1000	0	102	10:20:51	667813	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	ResponseCL	14	0	175	0	102	10:20:51	668520	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	CongruentLeft	14	0	1000	0	102	10:20:51	669546	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:20:51	11111	Trial	ResponseIL	14	0	175	0	102	10:20:51	670252	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
