date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	26	13:50:28	265683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	27	13:50:28	267199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	28	13:50:28	268715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	29	13:50:28	270231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	29	13:50:28	271747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	30	13:50:28	273263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	31	13:50:28	274779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	32	13:50:28	276295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	33	13:50:28	277812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	34	13:50:28	279328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	35	13:50:28	280844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	35	13:50:28	282360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	36	13:50:28	283876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	37	13:50:28	285392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	38	13:50:28	286908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	39	13:50:28	288424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	39	13:50:28	289941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	40	13:50:28	291457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	41	13:50:28	292973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	42	13:50:28	294489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	43	13:50:28	296005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	44	13:50:28	297521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	44	13:50:28	299037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	45	13:50:28	300553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	46	13:50:28	302069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	47	13:50:28	303586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	48	13:50:28	305102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	49	13:50:28	306618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	50	13:50:28	308134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	50	13:50:28	309650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	51	13:50:28	311166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	52	13:50:28	312682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	52	13:50:28	314198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	53	13:50:28	315714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	54	13:50:28	317231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	55	13:50:28	318747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	56	13:50:28	320263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	57	13:50:28	321779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	58	13:50:28	323295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	59	13:50:28	324811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	60	13:50:28	326327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	61	13:50:28	327843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	62	13:50:28	329360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	62	13:50:28	330876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	63	13:50:28	332392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	64	13:50:28	333908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	65	13:50:28	335424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	65	13:50:28	336940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	66	13:50:28	338456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	67	13:50:28	339972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	68	13:50:28	341488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	69	13:50:28	343005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	70	13:50:28	344521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	70	13:50:28	346037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	71	13:50:28	347553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	72	13:50:28	349069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	73	13:50:28	350585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	74	13:50:28	352101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	75	13:50:28	353617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	76	13:50:28	355134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	77	13:50:28	356650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	78	13:50:28	358166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	79	13:50:28	359682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	79	13:50:28	361198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	80	13:50:28	362714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	81	13:50:28	364230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	82	13:50:28	365746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	83	13:50:28	367262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	84	13:50:28	368779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	85	13:50:28	370295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	86	13:50:28	371811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	87	13:50:28	373327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	87	13:50:28	374843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	88	13:50:28	376359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	89	13:50:28	377875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	90	13:50:28	379391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	91	13:50:28	380907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	91	13:50:28	382424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	92	13:50:28	383940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	93	13:50:28	385456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	94	13:50:28	386972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	94	13:50:28	388488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	95	13:50:28	390004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	96	13:50:28	391520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	97	13:50:28	393036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	98	13:50:28	394553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	99	13:50:28	396069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	99	13:50:28	397585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	100	13:50:28	399101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	101	13:50:28	400617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	N	3	0	1000	1	102	13:50:28	402133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial2BackFr	Y	3	0	1000	0	102	13:50:28	403649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Memory1R3moFr	ScoreFr	5	Done	6774	0	102	13:50:28	749723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Memory2R3moFr	ScoreFr2	5	Done	3007	0	102	13:50:28	793791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Memory3R3moFr	ScoreFr3	5	Done	3001	0	102	13:50:28	820181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	LoriaFrLH3	Stop	6		2872	0	102	13:50:28	936705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	FrTrail	Trails	7	1Trails	69239	0	102	13:50:28	1060127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Serial7Fr3mo	Serial7Fr3mo	8		766	0	102	13:50:28	1063093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Serial7Fr3mo	Serial7Fr3mo	8		193	0	102	13:50:28	1063309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Serial7Fr3mo	Serial7Fr3mo	8		185	0	102	13:50:28	1063526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Serial7Fr3mo	Serial7Fr3mo	8		160	0	102	13:50:28	1063709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Serial7Fr3mo	Serial7Fr3mo	8		153	0	102	13:50:28	1063892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	49492	0	102	13:50:28	1119189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	914	0	102	13:50:28	1125287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	2097	0	102	13:50:28	1134234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1038	0	102	13:50:28	1140448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	testFr3mo	WordsFr3mo	11	1Fr3mo	1624	0	102	13:50:28	1145013	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	testFr3mo	WordsFr3mo	11	2Fr3mo	273	0	102	13:50:28	1145380	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	testFr3mo	WordsFr3mo	11	3Fr3mo	259	0	102	13:50:28	1145730	0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	testFr3mo	WordsFr3mo	11	3Fr3mo	576	0	102	13:50:28	1146396	0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	testFr3mo	WordsFr3mo	11	4Fr3mo	392	0	102	13:50:28	1146879	0	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	testFr3mo	WordsFr3mo	11	3Fr3mo	351	0	102	13:50:28	1147329	0	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	testFr3mo	WordsFr3mo	11	5Fr3mo	423	0	102	13:50:28	1147846	0	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	testFr3mo	WordsFr3mo	11	6Fr3mo	405	0	102	13:50:28	1148347	0	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	testFr3mo	WordsFr3mo	11	7Fr3mo	424	0	102	13:50:28	1148862	0	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	testFr3mo	WordsFr3mo	11	8Fr3mo	1227	0	102	13:50:28	1150179	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	testFr3mo	WordsFr3mo	11	DoneFr3mo	695	0	102	13:50:28	1150962	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	DigitSpanFwrdFr3mo	Score1FwrdFr3mo	12	DS2	1268	0	102	13:50:28	1159275	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	DigitSpanFwrdFr3mo	Gate1FwrdFr3mo	12	0	1	0	102	13:50:28	1159280	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	DigitSpanFwrdFr3mo	Score11FwrdFr3mo	12	DS2	984	0	102	13:50:28	1164389	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	DigitSpanFr3mo	Score1Fr3mo	13	DS2	1660	0	102	13:50:28	1170555	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	DigitSpanFr3mo	Gate1Fr3mo	13	0	1	0	102	13:50:28	1170560	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	DigitSpanFr3mo	Score11Fr3mo	13	DS2	784	0	102	13:50:28	1173503	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial	ResponseIL	14	0	175	0	102	13:50:28	1229416	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial	IncongruentLeft	14	0	1000	0	102	13:50:28	1230465	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial	ResponseCR	14	0	175	0	102	13:50:28	1231232	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial	CongruentRight	14	0	1000	0	102	13:50:28	1232281	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial	ResponseIR	14	0	175	0	102	13:50:28	1233048	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial	IncongruentRight	14	0	1000	0	102	13:50:28	1234097	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	13:50:28	1	Trial	ResponseCL	14	0	175	0	102	13:50:28	1234864	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
