date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	33	11:06:47	784085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	34	11:06:47	785601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	35	11:06:47	787117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	Y	3	0	1000	0	35	11:06:47	788633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	36	11:06:47	790149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	37	11:06:47	791665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	38	11:06:47	793182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	39	11:06:47	794698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	Y	3	0	1000	0	39	11:06:47	796214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	40	11:06:47	797730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	41	11:06:47	799246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	42	11:06:47	800762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	43	11:06:47	802278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	44	11:06:47	803794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	Y	3	0	1000	0	44	11:06:47	805310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	45	11:06:47	806826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	46	11:06:47	808343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	47	11:06:47	809859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	48	11:06:47	811375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	49	11:06:47	812891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	50	11:06:47	814407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	Y	3	0	1000	0	50	11:06:47	815923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	51	11:06:47	817439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	52	11:06:47	818955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	Y	3	0	1000	0	52	11:06:47	820471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	53	11:06:47	821987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	54	11:06:47	823504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	55	11:06:47	825020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	56	11:06:47	826536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	57	11:06:47	828052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	58	11:06:47	829568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	59	11:06:47	831084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	60	11:06:47	832600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	61	11:06:47	834116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	62	11:06:47	835632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	Y	3	0	1000	0	62	11:06:47	837148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	63	11:06:47	838665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	64	11:06:47	840181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	65	11:06:47	841697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	Y	3	0	1000	0	65	11:06:47	843214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	66	11:06:47	844729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	67	11:06:47	846245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	68	11:06:47	847761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	69	11:06:47	849277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	70	11:06:47	850793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	Y	3	0	1000	0	70	11:06:47	852310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	71	11:06:47	853826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	72	11:06:47	855342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	73	11:06:47	856858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	74	11:06:47	858374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	75	11:06:47	859890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	76	11:06:47	861406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	77	11:06:47	862922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	78	11:06:47	864438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	79	11:06:47	865954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	Y	3	0	1000	0	79	11:06:47	867471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	80	11:06:47	868987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	81	11:06:47	870503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	82	11:06:47	872019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	83	11:06:47	873535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	84	11:06:47	875051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	85	11:06:47	876567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	86	11:06:47	878083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	87	11:06:47	879599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	Y	3	0	1000	0	87	11:06:47	881115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	88	11:06:47	882632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	89	11:06:47	884148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	90	11:06:47	885664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	91	11:06:47	887180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	Y	3	0	1000	0	91	11:06:47	888696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	92	11:06:47	890212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	93	11:06:47	891728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	94	11:06:47	893244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	Y	3	0	1000	0	94	11:06:47	894760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	95	11:06:47	896276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	96	11:06:47	897793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	97	11:06:47	899309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	98	11:06:47	900825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	99	11:06:47	902341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	Y	3	0	1000	0	99	11:06:47	903857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	100	11:06:47	905373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	101	11:06:47	906889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	N	3	0	1000	1	102	11:06:47	908405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial2BackEng	Y	3	0	1000	0	102	11:06:47	909921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Memory1R6mo	Score	5	Done	4137	0	102	11:06:47	940077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Memory2R6mo	Score2	5	Done	7609	0	102	11:06:47	975880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Memory3R6mo	Score3	5	Done	15987	0	102	11:06:47	1025312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	LoriaEngLH3	Stop	6		4084	0	102	11:06:47	1109364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	EngTrail	Trails	7	1Trails	1406	0	102	11:06:47	1113262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Serial7Eng6mo	Serial7Eng6mo	8		1157	0	102	11:06:47	1117361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Serial7Eng6mo	Serial7Eng6mo	8		751	0	102	11:06:47	1118144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Serial7Eng6mo	Serial7Eng6mo	8		464	0	102	11:06:47	1118628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Serial7Eng6mo	Serial7Eng6mo	8		163	0	102	11:06:47	1118810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Serial7Eng6mo	Serial7Eng6mo	8		136	0	102	11:06:47	1118977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	42797	0	102	11:06:47	1167692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	8044	0	102	11:06:47	1180904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	107757	0	102	11:06:47	1296294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	1250	0	102	11:06:47	1302742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	testEng6mo	WordsEng6mo	11	8Eng6mo	2624	0	102	11:06:47	1307956	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	testEng6mo	WordsEng6mo	11	7Eng6mo	597	0	102	11:06:47	1308656	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	testEng6mo	WordsEng6mo	11	6Eng6mo	462	0	102	11:06:47	1309207	0	0	0	0	0	0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	testEng6mo	WordsEng6mo	11	5Eng6mo	395	0	102	11:06:47	1309691	0	0	0	0	0	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	testEng6mo	WordsEng6mo	11	4Eng6mo	467	0	102	11:06:47	1310272	0	0	0	0	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	testEng6mo	WordsEng6mo	11	3Eng6mo	355	0	102	11:06:47	1310723	0	0	0	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	testEng6mo	WordsEng6mo	11	2Eng6mo	532	0	102	11:06:47	1311355	0	0	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	testEng6mo	WordsEng6mo	11	1Eng6mo	244	0	102	11:06:47	1311688	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	testEng6mo	WordsEng6mo	11	DoneEng6mo	958	0	102	11:06:47	1312738	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	DigitSpanFwrdEng6mo	Score1FwrdEng6mo	12	DS2	140382	0	102	11:06:47	1459949	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	DigitSpanFwrdEng6mo	Gate1FwrdEng6mo	12	0	1	0	102	11:06:47	1459954	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	DigitSpanFwrdEng6mo	Score11FwrdEng6mo	12	DS2	3446	0	102	11:06:47	1467163	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	DigitSpanEng6mo	Score1Eng6mo	13	DS2	3048	0	102	11:06:47	1474927	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	DigitSpanEng6mo	Gate1Eng6mo	13	0	1	0	102	11:06:47	1474933	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	DigitSpanEng6mo	Score11Eng6mo	13	DS2	2897	0	102	11:06:47	1480276	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	ResponseIL	14	0	175	0	102	11:06:47	1513129	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	IncongruentLeft	14	0	1000	0	102	11:06:47	1514179	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	ResponseCR	14	0	175	0	102	11:06:47	1514945	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	CongruentRight	14	0	1000	0	102	11:06:47	1515995	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	ResponseIR	14	0	175	0	102	11:06:47	1516761	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	IncongruentRight	14	0	1000	0	102	11:06:47	1517811	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	ResponseCL	14	0	175	0	102	11:06:47	1518577	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	CongruentLeft	14	0	1000	0	102	11:06:47	1519627	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	ResponseCR	14	0	175	0	102	11:06:47	1520394	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	CongruentRight	14	0	1000	0	102	11:06:47	1521443	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	ResponseIR	14	0	175	0	102	11:06:47	1522209	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	IncongruentRight	14	0	1000	0	102	11:06:47	1523259	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	ResponseCL	14	0	175	0	102	11:06:47	1524025	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	CongruentLeft	14	0	1000	0	102	11:06:47	1525075	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	ResponseIL	14	0	175	0	102	11:06:47	1525841	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	IncongruentLeft	14	0	1000	0	102	11:06:47	1526891	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	11:06:47	1	Trial	ResponseIL	14	0	175	0	102	11:06:47	1527657	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
